-2.76663,-0.0592528,0.283982,-2.76663,-2.76663,-2.76663,0.283982,0.707392,0.283982,-2.76663,-2.76663,-2.76663,0.283982,0.0135774,0.283982,-0.0592528,-0.31432,-0.31432,0.283982,-2.76663,0.0135774,0.283982,-0.31432,0.283982,-0.31432,0.283982,-0.402577,-2.76663,0.283982,-0.402577,0.283982,-2.76663,0.0476334,0.283982,-0.31432,0.649929,-0.31432,-2.76663,0.283982,0.283982,0.283982,0.649929,0.0476334,0.0135774,0.283982,0.135686,-2.76663,0.283982,-2.76663,0.283982,-2.76663,0.283982,0.0135774,0.283982,-0.31432,0.283982,0.283982,-2.76663,-2.76663,0.283982,-0.31432,0.0476334,-0.31432,-0.31432,-2.76663,0.0135774,0.135686,-2.76663,0.283982,-2.76663,-0.31432,-2.76663,0.135686,0.283982,-2.76663,-2.76663,-2.76663,0.283982,0.135686,-0.629616,0.283982,-0.0592528,-2.76663,-0.31432,0.283982,0.0476334,0.283982,-2.76663,0.0135774,0.283982,0.0135774,-0.402577,-0.0592528,0.0135774,0.283982,-0.0592528,-2.76663,0.283982,-2.76663,0.283982,1.9377,1.9377,0.0476334,0.884138,0.884138,1.9377,0.884138,0.884138,0.0476334,0.884138,0.0476334,0.0476334,0.884138,0.884138,0.884138,-0.402577,0.0476334,-2.76663,0.884138,0.649929,0.0476334,0.0476334,1.9377,0.884138,0.884138,0.884138,0.0476334,1.9377,1.9377,0.884138,1.9377,1.9377,1.9377,0.884138,0.0476334,-0.402577,0.884138,0.439879,0.884138,0.0476334,1.9377,0.0476334,0.884138,-0.195506,0.884138,1.9377,0.377643,1.9377,0.649929,0.0476334,0.884138,1.9377,0.884138,0.884138,0.884138,-0.402577,0.884138,0.884138,0.884138,-0.31432,1.9377,-0.195506,0.884138,0.0476334,0.0476334,0.649929,0.884138,1.9377,0.0476334,1.9377,0.0476334,0.649929,1.9377,0.884138,-0.31432,0.884138,0.649929,1.9377,0.649929,1.9377,0.439879,0.884138,1.9377,1.9377,-0.402577,0.884138,0.649929,0.884138,1.9377,-0.195506,0.0476334,0.439879,0.0476334,0.884138,1.9377,-0.31432,1.9377,-0.31432,0.884138,1.9377
-2.77803,0.22019,0.22019,-2.77803,-2.77803,-2.77803,-0.290587,0.316136,0.22019,-2.77803,-2.77803,-2.77803,0.134695,0.22019,0.134695,0.102073,0.0781965,0.260281,0.316136,-2.77803,0.134695,0.102073,-0.472919,0.134695,0.260281,0.102073,0.22019,-2.77803,0.102073,0.102073,0.134695,-2.77803,0.0781965,0.22019,0.316136,-0.290587,0.260281,-2.77803,0.260281,0.134695,0.22019,0.316136,0.22019,0.134695,0.22019,0.22019,-2.77803,0.22019,-2.77803,0.22019,-2.77803,0.260281,-0.472919,0.134695,0.0781965,0.22019,0.22019,-2.77803,-2.77803,-0.290587,0.260281,0.102073,0.22019,0.134695,-2.77803,-0.290587,0.260281,-2.77803,0.22019,-2.77803,-0.290587,-2.77803,0.102073,0.22019,-2.77803,-2.77803,-2.77803,0.102073,0.316136,-0.290587,0.22019,0.22019,-2.77803,0.22019,0.102073,0.22019,0.22019,-2.77803,0.102073,0.316136,0.22019,-0.472919,0.22019,0.134695,0.0781965,0.22019,-2.77803,0.260281,-2.77803,0.22019,1.92866,1.92866,0.22019,0.874998,0.102073,0.874998,0.22019,0.22019,0.0781965,0.874998,0.134695,0.102073,1.92866,0.874998,0.874998,0.874998,0.874998,-2.77803,-0.462891,0.102073,0.874998,0.874998,0.874998,1.92866,0.874998,0.440837,-0.462891,0.874998,1.92866,0.22019,1.92866,1.92866,0.134695,-0.462891,-0.10401,0.874998,-0.462891,0.0781965,0.102073,1.92866,0.0781965,0.874998,1.92866,0.874998,-0.462891,1.92866,0.874998,0.102073,-0.472919,0.0781965,0.874998,1.92866,0.874998,0.22019,0.874998,0.134695,0.440837,0.102073,1.92866,0.22019,1.92866,0.874998,0.874998,0.102073,0.102073,0.440837,0.102073,0.874998,-0.462891,0.874998,0.874998,0.22019,1.92866,0.874998,0.102073,0.874998,0.874998,1.92866,1.92866,0.874998,0.22019,1.92866,0.874998,1.92866,0.22019,1.92866,1.92866,0.0781965,1.92866,0.874998,1.92866,0.874998,0.102073,0.874998,0.874998,0.102073,1.92866,-0.462891,0.22019,1.92866
-2.81757,-0.285497,0.122558,-2.81757,-2.81757,-2.81757,-0.285497,-0.285497,-0.285497,-2.81757,-2.81757,-2.24488,-0.285497,-0.383879,0.624574,0.624574,-0.285497,0.122558,-0.285497,-2.81757,0.122558,-0.464739,0.0768206,-0.285497,0.355991,0.624574,-0.285497,-2.81757,0.122558,0.122558,0.122558,-2.81757,-0.285497,0.122558,-0.285497,0.624574,-0.285497,-2.81757,-0.285497,0.355991,0.292541,0.624574,0.122558,-0.464739,0.292541,-0.383879,-2.81757,0.624574,-2.81757,0.122558,-2.81757,0.624574,0.122558,0.624574,-0.285497,0.624574,0.122558,-2.81757,-2.81757,-0.285497,0.122558,0.294627,-0.383879,-0.383879,-2.81757,-0.383879,0.292541,-2.81757,0.122558,-2.81757,-0.285497,-2.81757,-0.285497,-0.285497,-2.81757,0.122558,-2.81757,0.355991,0.624574,-0.285497,0.122558,0.355991,-2.81757,0.122558,0.122558,0.122558,0.122558,-2.81757,-0.285497,0.624574,-0.285497,-0.285497,0.122558,-0.285497,0.122558,-0.89853,-2.81757,-0.285497,-2.81757,0.292541,1.24076,1.24076,-0.285497,1.24076,0.624574,0.624574,1.24076,1.24076,-0.383879,1.24076,0.122558,0.0768206,1.24076,1.24076,1.24076,0.0768206,0.292541,-2.81757,0.0768206,1.24076,-0.285497,0.624574,1.24076,1.24076,0.624574,1.24076,1.24076,0.0768206,1.24076,1.24076,1.24076,1.24076,0.624574,1.24076,1.24076,0.122558,-0.285497,0.0768206,0.122558,-0.383879,0.0768206,0.122558,1.24076,-0.285497,0.0768206,1.24076,1.24076,1.24076,0.0768206,1.24076,0.0768206,1.24076,1.24076,1.24076,0.0768206,1.24076,1.24076,1.24076,1.24076,1.24076,1.24076,-0.285497,1.24076,-0.285497,1.24076,1.24076,1.24076,1.24076,0.0768206,1.24076,1.24076,1.24076,1.24076,1.24076,1.24076,1.24076,1.24076,1.24076,0.624574,0.624574,1.24076,1.24076,-0.383879,1.24076,1.24076,1.24076,0.0768206,0.292541,1.24076,0.0768206,1.24076,1.24076,1.24076,0.624574,1.24076,1.24076,1.24076,1.24076,0.624574,1.24076
-2.80261,-0.269854,0.190678,-2.80261,-2.80261,-2.80261,-0.274161,0.679518,-0.274161,-2.80261,-2.80261,-0.269854,-0.274161,-0.274161,-0.269854,0.679518,-0.274161,0.679518,0.107747,-2.80261,0.190678,-0.274161,-0.269854,1.13993,0.190678,0.547665,-0.274161,-2.80261,-0.269854,-0.274161,-0.496795,-2.80261,-0.269854,0.547665,-0.269854,-0.274161,-0.269854,-2.80261,0.679518,0.190678,-0.274161,0.679518,-0.269854,-0.274161,-0.274161,-0.496795,-2.80261,0.547665,-2.80261,0.107747,-2.80261,-0.269854,-0.269854,0.679518,0.679518,0.547665,0.547665,-2.80261,-2.80261,0.547665,0.547665,-0.269854,-0.496795,-0.274161,-2.80261,-0.274161,0.547665,-2.80261,0.679518,-2.80261,-0.274161,-2.80261,-0.496795,-0.269854,-2.80261,-0.496795,-2.80261,0.679518,0.679518,-0.496795,0.679518,-0.902511,-2.80261,0.190678,-0.496795,-0.496795,0.547665,-2.80261,-0.269854,-0.269854,0.190678,0.547665,-0.274161,0.107747,0.679518,-0.269854,-2.80261,-0.269854,-2.80261,-0.274161,1.2208,1.2208,-0.269854,1.13993,0.190678,0.679518,1.2208,-0.274161,-0.274161,0.170383,-0.274161,1.2208,1.13993,1.13993,1.2208,0.190678,1.13993,1.2208,1.13993,0.190678,1.13993,0.170383,1.13993,1.2208,0.547665,1.2208,-0.274161,1.2208,1.2208,1.13993,1.2208,1.2208,0.547665,-0.269854,0.170383,-0.269854,1.2208,1.2208,1.2208,-0.269854,1.2208,1.2208,0.679518,-0.269854,-0.269854,1.2208,1.2208,1.2208,1.2208,1.2208,1.2208,1.2208,1.13993,1.13993,-0.274161,0.190678,1.13993,1.13993,1.13993,-0.274161,1.2208,0.679518,0.679518,0.170383,-0.274161,-0.269854,-0.269854,1.2208,1.2208,1.2208,0.170383,0.170383,1.2208,1.13993,0.190678,1.2208,1.2208,1.2208,0.679518,1.2208,0.547665,1.2208,1.2208,1.2208,1.13993,1.2208,0.679518,-0.269854,1.2208,1.2208,1.13993,-0.269854,0.190678,1.2208,1.2208,-0.269854,1.2208,1.2208,0.679518,1.2208
-2.52211,0.297148,-0.249955,-2.52211,-2.52211,-2.52211,-0.249955,0.297148,-0.249955,-2.52211,-2.52211,-2.52211,0.351555,-0.249955,-0.249955,0.297148,-0.249955,0.793091,0.297148,-2.52211,0.297148,-0.249955,-0.249955,-0.249955,0.351555,-0.249955,-0.249955,-2.52211,0.793091,-0.249955,0.351555,-2.52211,-2.52211,0.351555,-0.249955,-0.249955,-0.249955,-2.52211,0.297148,0.351555,0.351555,0.351555,0.351555,0.297148,-0.249955,0.351555,-2.52211,0.351555,-2.52211,0.297148,-2.52211,0.297148,-0.249955,0.351555,-0.249955,1.09728,-0.249955,-2.52211,-2.52211,0.351555,0.351555,0.793091,-0.249955,-2.52211,-2.52211,-0.249955,0.351555,-2.52211,-0.249955,-2.52211,-0.249955,-2.52211,-2.52211,0.297148,-2.52211,-2.52211,-2.52211,0.793091,1.09728,-2.52211,0.351555,-0.249955,-2.52211,0.351555,0.297148,0.351555,0.297148,-2.52211,0.351555,0.351555,0.351555,-0.249955,-0.249955,-0.249955,0.351555,-0.249955,-2.52211,-0.249955,-2.52211,0.351555,0.793091,1.09728,-0.249955,1.09728,0.351555,1.33478,1.33478,0.351555,-0.249955,1.33478,1.09728,0.297148,1.09728,1.33478,1.33478,0.229773,1.09728,1.09728,0.229773,1.09728,1.33478,0.351555,1.09728,1.09728,1.09728,1.09728,1.09728,1.33478,1.33478,0.351555,-0.249955,1.09728,1.33478,-0.249955,0.351555,1.09728,1.09728,0.351555,0.793091,-0.249955,1.09728,0.793091,1.29654,-0.249955,0.229773,1.09728,1.09728,1.09728,0.229773,0.351555,0.229773,1.09728,0.351555,1.29654,1.33478,1.09728,1.09728,0.351555,1.09728,0.351555,1.09728,-0.249955,1.33478,0.229773,1.09728,0.229773,-0.249955,1.33478,1.09728,1.33478,-0.249955,0.351555,1.09728,1.09728,0.351555,1.33478,0.229773,1.09728,1.09728,0.793091,0.351555,0.351555,1.09728,1.09728,1.09728,0.229773,0.297148,0.351555,1.33478,1.09728,1.09728,0.351555,0.351555,0.793091,1.33478,-0.249955,1.09728,1.09728,0.351555,0.793091
-2.6993,0.0739286,-0.161775,-2.6993,-2.6993,-2.6993,-0.161775,0.0739286,-0.161775,-2.6993,-2.6993,-2.6993,0.355514,-0.161775,-0.161775,0.0739286,-0.161775,-0.161775,0.0739286,-2.6993,-0.263781,-2.6993,0.0739286,-0.161775,0.0739286,0.0739286,0.0739286,-2.6993,0.453625,-0.161775,0.0739286,-2.6993,-0.161775,0.453625,-0.161775,0.0739286,0.0739286,-2.6993,0.0739286,-0.263781,0.0739286,0.709951,0.0739286,-0.161775,0.453625,0.0739286,-2.6993,0.0739286,-2.6993,0.453625,-2.6993,-0.161775,0.0739286,0.0739286,0.0739286,0.453625,-0.161775,-2.6993,-2.6993,-0.161775,-0.161775,0.492886,-0.263781,-0.161775,-2.6993,-0.161775,0.709951,-2.6993,0.709951,-2.6993,-0.263781,-2.6993,0.0739286,0.0739286,-2.6993,-2.6993,-2.6993,0.0739286,0.709951,-0.161775,0.709951,-0.161775,-2.6993,0.0739286,0.0739286,0.709951,0.709951,-2.6993,0.602308,0.0739286,0.453625,-0.161775,-0.161775,-0.161775,0.0739286,-0.263781,-2.6993,-0.161775,-2.6993,-0.161775,0.0739286,1.24044,-0.161775,1.24044,0.0739286,1.24044,0.709951,0.0739286,-0.161775,1.24044,0.0739286,0.453625,1.24044,1.72438,0.0739286,-0.263781,-0.161775,-2.6993,-0.161775,0.453625,0.492886,-0.161775,1.26712,1.72438,0.602308,1.72438,-0.161775,0.602308,1.72438,1.24044,0.453625,1.72438,1.24044,1.24044,1.24044,-0.263781,0.0739286,1.26712,1.24044,-0.161775,0.0739286,-0.161775,1.24044,-0.161775,0.492886,1.24044,0.453625,1.26712,1.24044,1.72438,0.492886,1.24044,1.72438,1.26712,1.24044,0.602308,1.26712,1.72438,1.72438,0.453625,1.24044,1.24044,0.492886,0.669945,1.24044,1.24044,1.24044,1.24044,0.0739286,1.72438,-0.161775,1.24044,1.24044,1.24044,0.492886,0.492886,1.26712,1.72438,1.26712,0.355514,0.453625,1.26712,1.24044,1.24044,-0.161775,1.24044,0.355514,0.602308,1.24044,0.0739286,1.24044,-0.161775,-0.161775,1.24044,1.26712,0.0739286,1.24044,-0.263781,1.24044,1.72438
-2.78222,0.00444032,0.00444032,-2.78222,-2.78222,-2.78222,0.00444032,0.00444032,0.0287649,-2.78222,-2.78222,-2.78222,0.0287649,0.0287649,0.00444032,-0.0661932,-0.0661932,0.0287649,0.00444032,-2.78222,-0.0464134,0.00444032,-0.0661932,1.02214,0.0287649,-0.0661932,-0.299141,-2.78222,0.00444032,-0.0464134,-0.0661932,-2.78222,-0.0661932,-0.0661932,0.0287649,0.00444032,-0.0661932,-2.78222,0.0287649,-0.0661932,0.0287649,0.816599,0.0287649,0.0287649,-0.299141,0.00444032,-2.78222,-0.0464134,-2.78222,1.02214,-2.78222,-0.0464134,-0.0464134,-0.0661932,-0.0464134,-0.0661932,0.0287649,-2.78222,-2.78222,0.0287649,0.0287649,0.00444032,-0.212411,0.00444032,-2.78222,0.00444032,0.816599,-2.78222,1.42291,-2.78222,-0.0464134,-2.78222,0.0287649,0.0287649,-2.78222,-2.78222,-2.78222,1.02214,0.0287649,-0.299141,0.00444032,0.00444032,-2.78222,0.0287649,0.00444032,-0.0661932,1.42291,-2.78222,0.00444032,0.816599,0.0287649,-0.299141,0.0287649,0.0287649,0.00444032,-0.0661932,-2.78222,0.0287649,-2.78222,0.00444032,1.10803,1.10803,1.02214,1.85639,-0.299141,1.85639,1.02214,1.42291,0.0287649,1.42291,-0.299141,1.10803,1.10803,1.10803,1.02214,1.10803,0.00444032,-2.78222,0.00444032,-0.299141,0.371782,0.0287649,1.02214,1.42291,0.371782,1.02214,-0.299141,1.02214,1.42291,0.0287649,0.0287649,1.35984,1.85639,0.371782,0.0287649,1.90515,0.00444032,0.0287649,0.371782,0.0287649,1.02214,1.02214,1.02214,0.0287649,0.371782,1.90515,1.42291,1.02214,1.10803,1.02214,1.10803,1.85639,0.00444032,1.10803,0.371782,0.371782,1.10803,1.02214,1.10803,0.371782,0.371782,0.00444032,1.90515,0.371782,0.0287649,0.0287649,0.0287649,1.90515,0.371782,1.85639,0.0287649,1.90515,1.85639,0.371782,1.10803,0.0287649,1.90515,0.371782,1.02214,0.371782,1.10803,1.02214,0.371782,1.90515,0.371782,1.02214,0.371782,1.10803,1.85639,0.0287649,1.02214,-0.299141,-0.299141,0.0287649,1.10803,-0.0464134,1.90515,-0.299141,1.02214,0.371782
-2.77909,0.185447,0.258256,-2.77909,-2.77909,-2.77909,-0.355207,0.185447,-0.723454,-2.77909,-2.77909,-2.77909,0.185447,-0.355207,0.185447,-0.355207,0.185447,0.185447,0.185447,-2.77909,-0.355207,-0.355207,-0.723454,0.185447,0.185447,0.185447,0.185447,-2.77909,0.258256,-0.355207,0.185447,-2.77909,-0.723454,1.0276,-0.355207,-0.355207,0.258256,-2.77909,0.185447,0.185447,0.399566,0.185447,-0.355207,0.258256,0.185447,-0.355207,-2.77909,0.185447,-2.77909,0.185447,-2.77909,0.185447,0.185447,1.0276,0.185447,0.185447,0.185447,-2.77909,-2.77909,0.185447,0.185447,0.185447,0.185447,0.185447,-2.77909,0.258256,1.0276,-2.77909,1.0276,-2.77909,-0.355207,-2.77909,-0.723454,-0.355207,-2.77909,-2.77909,-0.619872,0.258256,0.185447,-0.355207,0.258256,0.185447,-2.77909,0.185447,0.185447,-0.355207,1.0276,-2.77909,-0.355207,0.185447,1.0276,-0.723454,0.185447,-0.355207,0.185447,-0.355207,-2.77909,0.185447,-2.77909,0.185447,0.185447,1.72387,-0.074654,1.72387,0.185447,1.0276,0.185447,0.185447,0.185447,1.72387,-0.619872,1.72387,1.36578,1.0276,1.0276,1.72387,0.185447,-2.77909,1.72387,1.72387,1.0276,-0.074654,1.72387,1.72387,1.0276,1.72387,-0.355207,1.0276,1.0276,1.0276,0.185447,1.72387,-0.074654,1.0276,-0.074654,-0.355207,0.54526,-0.074654,1.0276,-0.074654,0.185447,1.0276,0.54526,-0.074654,1.0276,1.72387,0.185447,1.0276,0.54526,0.54526,1.36578,1.0276,1.0276,1.0276,-0.074654,1.0276,1.72387,1.0276,0.54526,1.0276,1.0276,-0.619872,1.0276,-0.355207,0.185447,0.185447,1.72387,1.72387,-0.619872,1.72387,-0.074654,0.185447,1.72387,1.36578,-0.619872,1.0276,1.0276,0.54526,1.0276,1.72387,1.0276,1.72387,-0.619872,1.72387,-0.355207,1.0276,-0.074654,1.72387,1.72387,0.185447,0.54526,0.185447,0.185447,1.0276,1.72387,0.185447,1.72387,-0.074654,1.0276,1.0276
-2.7608,0.223745,-0.457152,-2.7608,-2.7608,-2.7608,0.107112,-0.457152,-0.457152,-2.7608,-2.7608,-2.7608,0.107112,0.350906,0.223745,0.107112,0.107112,0.107112,0.223745,-2.7608,0.223745,-0.457152,-0.457152,1.08982,0.486986,0.107112,0.350906,-2.7608,0.107112,-0.457152,0.107112,-2.7608,-0.457152,0.107112,0.350906,0.486986,0.107112,-2.7608,0.107112,0.107112,-0.457152,0.486986,0.107112,0.107112,-0.457152,-0.222953,-2.7608,0.350906,-2.7608,0.486986,-2.7608,0.704626,0.107112,0.350906,-0.457152,0.107112,0.107112,-2.7608,-2.7608,0.107112,0.107112,0.223745,-0.222953,0.107112,-2.7608,-0.457152,1.08982,-2.7608,0.350906,-2.7608,-0.457152,-2.7608,-1.10549,-0.0262078,-2.7608,-2.7608,-2.7608,0.486986,0.107112,-0.457152,0.350906,0.107112,-2.7608,0.350906,0.107112,-0.457152,0.486986,-2.7608,0.107112,0.223745,0.107112,0.350906,0.486986,0.107112,0.350906,0.107112,-2.7608,0.107112,-2.7608,-0.457152,1.08982,2.45928,0.350906,1.39591,0.223745,1.08982,1.08982,-0.0262078,0.107112,1.08982,0.107112,0.350906,2.45928,2.45928,1.08982,0.107112,1.08982,-2.7608,0.350906,-0.0262078,0.350906,0.107112,1.08982,1.08982,1.08982,-1.10549,-0.0262078,1.08982,0.350906,1.08982,0.223745,2.45928,0.107112,0.350906,0.350906,0.350906,0.486986,1.08982,0.350906,-0.0262078,0.350906,1.08982,0.350906,0.350906,0.107112,2.45928,-0.0262078,1.08982,0.350906,1.08982,0.341421,0.350906,0.350906,1.39591,0.350906,0.350906,1.08982,0.486986,2.45928,-0.0262078,0.486986,0.350906,1.39591,2.45928,0.223745,0.350906,0.486986,2.45928,0.350906,2.45928,-0.0262078,1.08982,2.45928,0.350906,-0.0262078,0.350906,1.08982,1.08982,0.350906,1.39591,1.08982,1.08982,0.486986,2.45928,-0.0262078,0.350906,1.08982,0.350906,1.08982,0.350906,0.350906,0.350906,0.107112,0.350906,2.45928,-0.0262078,2.45928,-0.0262078,0.350906,0.486986
-2.76854,-0.527988,0.280625,-2.76854,-2.76854,-2.76854,-0.527988,-0.527988,-0.0733475,-2.76854,-2.76854,-2.76854,-0.527988,-0.527988,0.0825417,-0.0733475,-0.527988,0.280625,0.280625,-2.76854,0.289905,-0.527988,-0.527988,0.280625,0.129315,0.289905,-0.0943557,-2.76854,-0.0733475,-0.0733475,0.289905,-2.76854,-0.527988,0.289905,-0.527988,0.280625,0.289905,-2.76854,-0.0733475,0.289905,2.09146,0.52666,0.0825417,0.0825417,0.289905,0.0825417,-2.76854,0.289905,-2.76854,0.289905,-2.76854,0.289905,-0.527988,0.289905,-0.527988,0.289905,0.603012,-2.76854,-2.76854,0.289905,0.280625,0.289905,-0.0733475,-0.0733475,-2.76854,0.0825417,0.289905,-2.76854,2.09146,-2.76854,-0.527988,-2.76854,-0.527988,0.0825417,-2.76854,-2.76854,-2.76854,0.603012,-0.0733475,0.603012,0.289905,-0.0733475,-2.76854,0.289905,0.289905,-0.527988,1.05877,-2.76854,0.212382,0.289905,0.280625,-0.527988,-0.527988,0.289905,-0.0943557,-0.527988,-2.76854,0.0825417,-2.76854,-0.0733475,0.212382,2.09146,-0.0943557,2.09146,0.603012,0.913666,0.913666,-0.0943557,-0.0943557,0.603012,-0.306723,0.603012,0.603012,0.913666,0.603012,0.212382,0.913666,-2.76854,-0.0943557,0.913666,0.913666,0.212382,2.09146,2.09146,0.913666,0.603012,0.212382,0.913666,0.603012,0.913666,0.603012,2.09146,-0.0943557,0.603012,0.289905,0.913666,-0.527988,0.603012,0.913666,-0.0943557,0.913666,2.09146,0.603012,0.603012,0.603012,2.09146,0.913666,2.09146,0.603012,0.603012,0.913666,2.09146,0.603012,0.603012,0.603012,0.603012,0.913666,0.913666,0.913666,-0.306723,2.09146,0.603012,0.603012,-0.0943557,0.603012,0.603012,0.603012,0.913666,0.603012,0.603012,0.289905,0.212382,2.09146,0.603012,0.212382,0.913666,2.09146,0.603012,2.09146,0.603012,0.913666,0.913666,0.603012,2.09146,0.212382,0.913666,0.603012,2.09146,2.09146,0.603012,0.603012,0.603012,0.212382,0.212382,2.09146,0.603012,2.09146,-0.0943557,0.913666,0.603012
-2.72919,0.0518045,0.233559,-2.72919,-2.72919,-2.72919,-0.590693,0.0214928,0.0214928,-2.72919,-2.72919,-2.72919,-0.431863,-0.199906,-0.431863,0.0518045,0.0214928,-0.199906,0.0214928,-2.72919,0.0214928,-0.431863,0.0518045,0.0518045,0.0214928,0.0518045,-0.590693,-2.72919,0.0214928,-0.590693,0.0518045,-2.72919,-0.199906,0.0214928,0.0518045,-0.270093,0.0214928,-2.72919,-0.199906,-0.199906,0.0214928,0.924259,0.0214928,-0.199906,-0.199906,0.0214928,-2.72919,-0.199906,-2.72919,0.0214928,-2.72919,0.0214928,0.0113584,0.924259,-0.199906,0.233559,0.0214928,-2.72919,-2.72919,0.0214928,0.924259,0.233559,0.0214928,0.0214928,-2.72919,-0.199906,0.924259,-2.72919,0.924259,-2.72919,0.0113584,-2.72919,-2.72919,-0.199906,-2.72919,-2.72919,-2.72919,0.924259,0.924259,-0.760509,-0.199906,0.924259,-2.72919,0.924259,0.0214928,-0.590693,0.373979,-2.72919,0.0214928,0.924259,0.0214928,-0.199906,0.233559,0.233559,0.233559,-0.590693,-2.72919,0.0518045,-2.72919,0.0518045,0.373979,0.924259,0.0214928,0.924259,-0.199906,0.924259,0.924259,0.373979,0.924259,0.373979,0.924259,0.0214928,1.56587,1.56587,0.924259,0.233559,1.56587,-1.18646,0.924259,1.56587,0.924259,0.0214928,0.924259,1.56587,0.924259,0.924259,0.0214928,0.924259,1.56587,0.924259,0.373979,1.56587,0.0214928,0.924259,0.0214928,-0.199906,0.924259,0.373979,-0.0051704,0.373979,1.56587,0.924259,0.80229,0.373979,-1.18646,1.56587,0.373979,0.373979,0.0214928,0.80229,0.924259,1.56587,1.56587,0.924259,0.924259,0.0214928,1.56587,0.373979,0.924259,0.924259,0.924259,0.373979,0.924259,-1.18646,0.373979,1.56587,-1.18646,1.56587,1.56587,1.56587,1.64967,0.233559,1.56587,0.924259,0.0214928,0.924259,1.56587,0.924259,0.924259,0.80229,1.64967,0.80229,-1.18646,1.56587,-0.043663,0.924259,0.924259,0.233559,1.64967,0.373979,0.924259,0.0214928,0.924259,0.924259,0.924259,0.0214928,1.64967,1.56587,0.924259,0.924259
-2.81304,-0.424321,-0.137708,-2.81304,-2.81304,-2.81304,-0.353031,-0.137708,-0.424321,-2.81304,-2.81304,-2.81304,-0.424321,0.580438,0.237498,0.237498,-0.424321,0.311808,0.282427,-2.81304,-0.353031,-0.424321,-0.424321,0.282427,-0.353031,0.237498,-0.353031,-2.81304,0.282427,-0.353031,0.237498,-2.81304,0.311808,0.580438,0.311808,0.237498,-0.376469,-2.81304,-0.424321,0.282427,0.282427,0.237498,0.237498,0.311808,-0.424321,0.282427,-2.81304,0.282427,-2.81304,0.311808,-2.81304,-0.353031,0.237498,0.282427,-0.424321,0.237498,0.282427,-2.81304,-2.81304,0.282427,0.282427,0.282427,-0.353031,0.311808,-2.81304,-0.353031,0.311808,-2.81304,1.97152,-2.81304,0.237498,-2.81304,0.237498,0.311808,-2.81304,-0.424321,-2.81304,0.580438,0.237498,0.237498,-0.424321,0.311808,-2.81304,0.237498,0.282427,-0.353031,0.580438,-2.81304,0.282427,0.580438,1.01928,-0.353031,0.237498,0.237498,0.282427,-0.353031,-2.81304,0.282427,-2.81304,-0.376469,0.311808,1.97152,0.311808,0.580438,1.01928,0.237498,0.237498,0.237498,0.580438,1.97152,-0.278749,0.237498,1.97152,1.97152,1.01928,0.580438,0.311808,-2.81304,0.237498,1.01928,0.237498,1.01928,0.282427,1.97152,1.01928,1.01928,0.237498,1.01928,1.97152,0.311808,1.97152,1.97152,0.282427,-0.740577,0.282427,-0.424321,-0.424321,1.01928,0.237498,0.580438,0.311808,1.97152,1.97152,0.237498,-0.740577,1.97152,0.580438,1.01928,-0.740577,0.311808,1.97152,1.97152,0.237498,1.01928,0.311808,0.237498,1.97152,1.01928,1.97152,-0.424321,1.01928,1.97152,1.01928,-0.424321,0.237498,0.311808,-0.376469,1.97152,-0.740577,1.97152,0.311808,0.311808,1.97152,1.97152,0.311808,1.01928,0.311808,1.97152,0.580438,1.97152,1.01928,1.97152,-0.740577,1.97152,-0.376469,0.237498,0.237498,1.01928,1.97152,0.237498,1.01928,0.282427,0.311808,0.237498,1.97152,0.237498,1.97152,0.311808,0.237498,0.311808
