0.338305,0.186908,0.302223,0.338305,0.338305,0.338305,0.302223,1.42999,0.302223,0.338305,0.338305,0.338305,0.302223,0.213722,0.302223,0.186908,0.218361,0.218361,0.302223,0.338305,0.213722,0.302223,0.218361,0.302223,0.218361,0.302223,0.584392,0.338305,0.302223,0.584392,0.302223,0.338305,0.192216,0.302223,0.218361,0.493928,0.218361,0.338305,0.302223,0.302223,0.302223,0.493928,0.192216,0.213722,0.302223,1.24168,0.338305,0.302223,0.338305,0.302223,0.338305,0.302223,0.213722,0.302223,0.218361,0.302223,0.302223,0.338305,0.338305,0.302223,0.218361,0.192216,0.218361,0.218361,0.338305,0.213722,1.24168,0.338305,0.302223,0.338305,0.218361,0.338305,1.24168,0.302223,0.338305,0.338305,0.338305,0.302223,1.24168,0.537362,0.302223,0.186908,0.338305,0.218361,0.302223,0.192216,0.302223,0.338305,0.213722,0.302223,0.213722,0.584392,0.186908,0.213722,0.302223,0.186908,0.338305,0.302223,0.338305,0.302223,2.05633,2.05633,0.192216,0.822411,0.822411,2.05633,0.822411,0.822411,0.192216,0.822411,0.192216,0.192216,0.822411,0.822411,0.822411,0.584392,0.192216,0.338305,0.822411,0.493928,0.192216,0.192216,2.05633,0.822411,0.822411,0.822411,0.192216,2.05633,2.05633,0.822411,2.05633,2.05633,2.05633,0.822411,0.192216,0.584392,0.822411,0.258317,0.822411,0.192216,2.05633,0.192216,0.822411,0.539141,0.822411,2.05633,0.560645,2.05633,0.493928,0.192216,0.822411,2.05633,0.822411,0.822411,0.822411,0.584392,0.822411,0.822411,0.822411,0.218361,2.05633,0.539141,0.822411,0.192216,0.192216,0.493928,0.822411,2.05633,0.192216,2.05633,0.192216,0.493928,2.05633,0.822411,0.218361,0.822411,0.493928,2.05633,0.493928,2.05633,0.258317,0.822411,2.05633,2.05633,0.584392,0.822411,0.493928,0.822411,2.05633,0.539141,0.192216,0.258317,0.192216,0.822411,2.05633,0.218361,2.05633,0.218361,0.822411,2.05633
0.404069,0.326697,0.326697,0.404069,0.404069,0.404069,0.390467,0.345316,0.326697,0.404069,0.404069,0.404069,0.220638,0.326697,0.220638,0.309224,0.206126,0.316182,0.345316,0.404069,0.220638,0.309224,0.223187,0.220638,0.316182,0.309224,0.326697,0.404069,0.309224,0.309224,0.220638,0.404069,0.206126,0.326697,0.345316,0.390467,0.316182,0.404069,0.316182,0.220638,0.326697,0.345316,0.326697,0.220638,0.326697,0.326697,0.404069,0.326697,0.404069,0.326697,0.404069,0.316182,0.223187,0.220638,0.206126,0.326697,0.326697,0.404069,0.404069,0.390467,0.316182,0.309224,0.326697,0.220638,0.404069,0.390467,0.316182,0.404069,0.326697,0.404069,0.390467,0.404069,0.309224,0.326697,0.404069,0.404069,0.404069,0.309224,0.345316,0.390467,0.326697,0.326697,0.404069,0.326697,0.309224,0.326697,0.326697,0.404069,0.309224,0.345316,0.326697,0.223187,0.326697,0.220638,0.206126,0.326697,0.404069,0.316182,0.404069,0.326697,2.1518,2.1518,0.326697,0.958307,0.309224,0.958307,0.326697,0.326697,0.206126,0.958307,0.220638,0.309224,2.1518,0.958307,0.958307,0.958307,0.958307,0.404069,0.406114,0.309224,0.958307,0.958307,0.958307,2.1518,0.958307,0.965222,0.406114,0.958307,2.1518,0.326697,2.1518,2.1518,0.220638,0.406114,0.308976,0.958307,0.406114,0.206126,0.309224,2.1518,0.206126,0.958307,2.1518,0.958307,0.406114,2.1518,0.958307,0.309224,0.223187,0.206126,0.958307,2.1518,0.958307,0.326697,0.958307,0.220638,0.965222,0.309224,2.1518,0.326697,2.1518,0.958307,0.958307,0.309224,0.309224,0.965222,0.309224,0.958307,0.406114,0.958307,0.958307,0.326697,2.1518,0.958307,0.309224,0.958307,0.958307,2.1518,2.1518,0.958307,0.326697,2.1518,0.958307,2.1518,0.326697,2.1518,2.1518,0.206126,2.1518,0.958307,2.1518,0.958307,0.309224,0.958307,0.958307,0.309224,2.1518,0.406114,0.326697,2.1518
0.35419,0.2912,0.685065,0.35419,0.35419,0.35419,0.2912,0.2912,0.2912,0.35419,0.35419,1.1273,0.2912,0.105629,0.264819,0.264819,0.2912,0.685065,0.2912,0.35419,0.685065,1.11594,0.961331,0.2912,0.241839,0.264819,0.2912,0.35419,0.685065,0.685065,0.685065,0.35419,0.2912,0.685065,0.2912,0.264819,0.2912,0.35419,0.2912,0.241839,0.29294,0.264819,0.685065,1.11594,0.29294,0.105629,0.35419,0.264819,0.35419,0.685065,0.35419,0.264819,0.685065,0.264819,0.2912,0.264819,0.685065,0.35419,0.35419,0.2912,0.685065,0.266198,0.105629,0.105629,0.35419,0.105629,0.29294,0.35419,0.685065,0.35419,0.2912,0.35419,0.2912,0.2912,0.35419,0.685065,0.35419,0.241839,0.264819,0.2912,0.685065,0.241839,0.35419,0.685065,0.685065,0.685065,0.685065,0.35419,0.2912,0.264819,0.2912,0.2912,0.685065,0.2912,0.685065,0.763061,0.35419,0.2912,0.35419,0.29294,1.57179,1.57179,0.2912,1.57179,0.264819,0.264819,1.57179,1.57179,0.105629,1.57179,0.685065,0.961331,1.57179,1.57179,1.57179,0.961331,0.29294,0.35419,0.961331,1.57179,0.2912,0.264819,1.57179,1.57179,0.264819,1.57179,1.57179,0.961331,1.57179,1.57179,1.57179,1.57179,0.264819,1.57179,1.57179,0.685065,0.2912,0.961331,0.685065,0.105629,0.961331,0.685065,1.57179,0.2912,0.961331,1.57179,1.57179,1.57179,0.961331,1.57179,0.961331,1.57179,1.57179,1.57179,0.961331,1.57179,1.57179,1.57179,1.57179,1.57179,1.57179,0.2912,1.57179,0.2912,1.57179,1.57179,1.57179,1.57179,0.961331,1.57179,1.57179,1.57179,1.57179,1.57179,1.57179,1.57179,1.57179,1.57179,0.264819,0.264819,1.57179,1.57179,0.105629,1.57179,1.57179,1.57179,0.961331,0.29294,1.57179,0.961331,1.57179,1.57179,1.57179,0.264819,1.57179,1.57179,1.57179,1.57179,0.264819,1.57179
0.331772,0.676792,0.125805,0.331772,0.331772,0.331772,0.271082,0.456148,0.271082,0.331772,0.331772,0.676792,0.271082,0.271082,0.676792,0.456148,0.271082,0.456148,0.764509,0.331772,0.125805,0.271082,0.676792,0.606087,0.125805,0.358671,0.271082,0.331772,0.676792,0.271082,0.396418,0.331772,0.676792,0.358671,0.676792,0.271082,0.676792,0.331772,0.456148,0.125805,0.271082,0.456148,0.676792,0.271082,0.271082,0.396418,0.331772,0.358671,0.331772,0.764509,0.331772,0.676792,0.676792,0.456148,0.456148,0.358671,0.358671,0.331772,0.331772,0.358671,0.358671,0.676792,0.396418,0.271082,0.331772,0.271082,0.358671,0.331772,0.456148,0.331772,0.271082,0.331772,0.396418,0.676792,0.331772,0.396418,0.331772,0.456148,0.456148,0.396418,0.456148,0.864177,0.331772,0.125805,0.396418,0.396418,0.358671,0.331772,0.676792,0.676792,0.125805,0.358671,0.271082,0.764509,0.456148,0.676792,0.331772,0.676792,0.331772,0.271082,1.66419,1.66419,0.676792,0.606087,0.125805,0.456148,1.66419,0.271082,0.271082,0.176662,0.271082,1.66419,0.606087,0.606087,1.66419,0.125805,0.606087,1.66419,0.606087,0.125805,0.606087,0.176662,0.606087,1.66419,0.358671,1.66419,0.271082,1.66419,1.66419,0.606087,1.66419,1.66419,0.358671,0.676792,0.176662,0.676792,1.66419,1.66419,1.66419,0.676792,1.66419,1.66419,0.456148,0.676792,0.676792,1.66419,1.66419,1.66419,1.66419,1.66419,1.66419,1.66419,0.606087,0.606087,0.271082,0.125805,0.606087,0.606087,0.606087,0.271082,1.66419,0.456148,0.456148,0.176662,0.271082,0.676792,0.676792,1.66419,1.66419,1.66419,0.176662,0.176662,1.66419,0.606087,0.125805,1.66419,1.66419,1.66419,0.456148,1.66419,0.358671,1.66419,1.66419,1.66419,0.606087,1.66419,0.456148,0.676792,1.66419,1.66419,0.606087,0.676792,0.125805,1.66419,1.66419,0.676792,1.66419,1.66419,0.456148,1.66419
0.757825,0.372262,0.390151,0.757825,0.757825,0.757825,0.390151,0.372262,0.390151,0.757825,0.757825,0.757825,0.231683,0.390151,0.390151,0.372262,0.390151,0.271058,0.372262,0.757825,0.372262,0.390151,0.390151,0.390151,0.231683,0.390151,0.390151,0.757825,0.271058,0.390151,0.231683,0.757825,0.757825,0.231683,0.390151,0.390151,0.390151,0.757825,0.372262,0.231683,0.231683,0.231683,0.231683,0.372262,0.390151,0.231683,0.757825,0.231683,0.757825,0.372262,0.757825,0.372262,0.390151,0.231683,0.390151,1.69632,0.390151,0.757825,0.757825,0.231683,0.231683,0.271058,0.390151,0.757825,0.757825,0.390151,0.231683,0.757825,0.390151,0.757825,0.390151,0.757825,0.757825,0.372262,0.757825,0.757825,0.757825,0.271058,1.69632,0.757825,0.231683,0.390151,0.757825,0.231683,0.372262,0.231683,0.372262,0.757825,0.231683,0.231683,0.231683,0.390151,0.390151,0.390151,0.231683,0.390151,0.757825,0.390151,0.757825,0.231683,0.271058,1.69632,0.390151,1.69632,0.231683,0.543348,0.543348,0.231683,0.390151,0.543348,1.69632,0.372262,1.69632,0.543348,0.543348,0.393638,1.69632,1.69632,0.393638,1.69632,0.543348,0.231683,1.69632,1.69632,1.69632,1.69632,1.69632,0.543348,0.543348,0.231683,0.390151,1.69632,0.543348,0.390151,0.231683,1.69632,1.69632,0.231683,0.271058,0.390151,1.69632,0.271058,0.38055,0.390151,0.393638,1.69632,1.69632,1.69632,0.393638,0.231683,0.393638,1.69632,0.231683,0.38055,0.543348,1.69632,1.69632,0.231683,1.69632,0.231683,1.69632,0.390151,0.543348,0.393638,1.69632,0.393638,0.390151,0.543348,1.69632,0.543348,0.390151,0.231683,1.69632,1.69632,0.231683,0.543348,0.393638,1.69632,1.69632,0.271058,0.231683,0.231683,1.69632,1.69632,1.69632,0.393638,0.372262,0.231683,0.543348,1.69632,1.69632,0.231683,0.231683,0.271058,0.543348,0.390151,1.69632,1.69632,0.231683,0.271058
0.466032,0.454833,0.382178,0.466032,0.466032,0.466032,0.382178,0.454833,0.382178,0.466032,0.466032,0.466032,0.473594,0.382178,0.382178,0.454833,0.382178,0.382178,0.454833,0.466032,0.347949,0.466032,0.454833,0.382178,0.454833,0.454833,0.454833,0.466032,0.431153,0.382178,0.454833,0.466032,0.382178,0.431153,0.382178,0.454833,0.454833,0.466032,0.454833,0.347949,0.454833,0.573155,0.454833,0.382178,0.431153,0.454833,0.466032,0.454833,0.466032,0.431153,0.466032,0.382178,0.454833,0.454833,0.454833,0.431153,0.382178,0.466032,0.466032,0.382178,0.382178,0.386472,0.347949,0.382178,0.466032,0.382178,0.573155,0.466032,0.573155,0.466032,0.347949,0.466032,0.454833,0.454833,0.466032,0.466032,0.466032,0.454833,0.573155,0.382178,0.573155,0.382178,0.466032,0.454833,0.454833,0.573155,0.573155,0.466032,0.458467,0.454833,0.431153,0.382178,0.382178,0.382178,0.454833,0.347949,0.466032,0.382178,0.466032,0.382178,0.454833,1.23699,0.382178,1.23699,0.454833,1.23699,0.573155,0.454833,0.382178,1.23699,0.454833,0.431153,1.23699,0.681716,0.454833,0.347949,0.382178,0.466032,0.382178,0.431153,0.386472,0.382178,0.23713,0.681716,0.458467,0.681716,0.382178,0.458467,0.681716,1.23699,0.431153,0.681716,1.23699,1.23699,1.23699,0.347949,0.454833,0.23713,1.23699,0.382178,0.454833,0.382178,1.23699,0.382178,0.386472,1.23699,0.431153,0.23713,1.23699,0.681716,0.386472,1.23699,0.681716,0.23713,1.23699,0.458467,0.23713,0.681716,0.681716,0.431153,1.23699,1.23699,0.386472,1.09359,1.23699,1.23699,1.23699,1.23699,0.454833,0.681716,0.382178,1.23699,1.23699,1.23699,0.386472,0.386472,0.23713,0.681716,0.23713,0.473594,0.431153,0.23713,1.23699,1.23699,0.382178,1.23699,0.473594,0.458467,1.23699,0.454833,1.23699,0.382178,0.382178,1.23699,0.23713,0.454833,1.23699,0.347949,1.23699,0.681716
0.293384,0.142214,0.142214,0.293384,0.293384,0.293384,0.142214,0.142214,0.233796,0.293384,0.293384,0.293384,0.233796,0.233796,0.142214,0.287203,0.287203,0.233796,0.142214,0.293384,0.298242,0.142214,0.287203,0.337135,0.233796,0.287203,0.333619,0.293384,0.142214,0.298242,0.287203,0.293384,0.287203,0.287203,0.233796,0.142214,0.287203,0.293384,0.233796,0.287203,0.233796,0.466487,0.233796,0.233796,0.333619,0.142214,0.293384,0.298242,0.293384,0.337135,0.293384,0.298242,0.298242,0.287203,0.298242,0.287203,0.233796,0.293384,0.293384,0.233796,0.233796,0.142214,0.478127,0.142214,0.293384,0.142214,0.466487,0.293384,0.824535,0.293384,0.298242,0.293384,0.233796,0.233796,0.293384,0.293384,0.293384,0.337135,0.233796,0.333619,0.142214,0.142214,0.293384,0.233796,0.142214,0.287203,0.824535,0.293384,0.142214,0.466487,0.233796,0.333619,0.233796,0.233796,0.142214,0.287203,0.293384,0.233796,0.293384,0.142214,1.01602,1.01602,0.337135,0.869031,0.333619,0.869031,0.337135,0.824535,0.233796,0.824535,0.333619,1.01602,1.01602,1.01602,0.337135,1.01602,0.142214,0.293384,0.142214,0.333619,1.00128,0.233796,0.337135,0.824535,1.00128,0.337135,0.333619,0.337135,0.824535,0.233796,0.233796,0.471075,0.869031,1.00128,0.233796,1.56566,0.142214,0.233796,1.00128,0.233796,0.337135,0.337135,0.337135,0.233796,1.00128,1.56566,0.824535,0.337135,1.01602,0.337135,1.01602,0.869031,0.142214,1.01602,1.00128,1.00128,1.01602,0.337135,1.01602,1.00128,1.00128,0.142214,1.56566,1.00128,0.233796,0.233796,0.233796,1.56566,1.00128,0.869031,0.233796,1.56566,0.869031,1.00128,1.01602,0.233796,1.56566,1.00128,0.337135,1.00128,1.01602,0.337135,1.00128,1.56566,1.00128,0.337135,1.00128,1.01602,0.869031,0.233796,0.337135,0.333619,0.333619,0.233796,1.01602,0.298242,1.56566,0.333619,0.337135,1.00128
0.501752,0.16107,0.431486,0.501752,0.501752,0.501752,0.350832,0.16107,0.150033,0.501752,0.501752,0.501752,0.16107,0.350832,0.16107,0.350832,0.16107,0.16107,0.16107,0.501752,0.350832,0.350832,0.150033,0.16107,0.16107,0.16107,0.16107,0.501752,0.431486,0.350832,0.16107,0.501752,0.150033,0.568018,0.350832,0.350832,0.431486,0.501752,0.16107,0.16107,0.215514,0.16107,0.350832,0.431486,0.16107,0.350832,0.501752,0.16107,0.501752,0.16107,0.501752,0.16107,0.16107,0.568018,0.16107,0.16107,0.16107,0.501752,0.501752,0.16107,0.16107,0.16107,0.16107,0.16107,0.501752,0.431486,0.568018,0.501752,0.568018,0.501752,0.350832,0.501752,0.150033,0.350832,0.501752,0.501752,0.333903,0.431486,0.16107,0.350832,0.431486,0.16107,0.501752,0.16107,0.16107,0.350832,0.568018,0.501752,0.350832,0.16107,0.568018,0.150033,0.16107,0.350832,0.16107,0.350832,0.501752,0.16107,0.501752,0.16107,0.16107,2.45257,0.332663,2.45257,0.16107,0.568018,0.16107,0.16107,0.16107,2.45257,0.333903,2.45257,0.860578,0.568018,0.568018,2.45257,0.16107,0.501752,2.45257,2.45257,0.568018,0.332663,2.45257,2.45257,0.568018,2.45257,0.350832,0.568018,0.568018,0.568018,0.16107,2.45257,0.332663,0.568018,0.332663,0.350832,2.3981,0.332663,0.568018,0.332663,0.16107,0.568018,2.3981,0.332663,0.568018,2.45257,0.16107,0.568018,2.3981,2.3981,0.860578,0.568018,0.568018,0.568018,0.332663,0.568018,2.45257,0.568018,2.3981,0.568018,0.568018,0.333903,0.568018,0.350832,0.16107,0.16107,2.45257,2.45257,0.333903,2.45257,0.332663,0.16107,2.45257,0.860578,0.333903,0.568018,0.568018,2.3981,0.568018,2.45257,0.568018,2.45257,0.333903,2.45257,0.350832,0.568018,0.332663,2.45257,2.45257,0.16107,2.3981,0.16107,0.16107,0.568018,2.45257,0.16107,2.45257,0.332663,0.568018,0.568018
0.505275,0.132015,0.209768,0.505275,0.505275,0.505275,0.168806,0.209768,0.209768,0.505275,0.505275,0.505275,0.168806,0.524782,0.132015,0.168806,0.168806,0.168806,0.132015,0.505275,0.132015,0.209768,0.209768,0.493547,0.55517,0.168806,0.524782,0.505275,0.168806,0.209768,0.168806,0.505275,0.209768,0.168806,0.524782,0.55517,0.168806,0.505275,0.168806,0.168806,0.209768,0.55517,0.168806,0.168806,0.209768,0.485567,0.505275,0.524782,0.505275,0.55517,0.505275,0.485643,0.168806,0.524782,0.209768,0.168806,0.168806,0.505275,0.505275,0.168806,0.168806,0.132015,0.485567,0.168806,0.505275,0.209768,0.493547,0.505275,0.524782,0.505275,0.209768,0.505275,1.78321,0.407,0.505275,0.505275,0.505275,0.55517,0.168806,0.209768,0.524782,0.168806,0.505275,0.524782,0.168806,0.209768,0.55517,0.505275,0.168806,0.132015,0.168806,0.524782,0.55517,0.168806,0.524782,0.168806,0.505275,0.168806,0.505275,0.209768,0.493547,1.23103,0.524782,0.519014,0.132015,0.493547,0.493547,0.407,0.168806,0.493547,0.168806,0.524782,1.23103,1.23103,0.493547,0.168806,0.493547,0.505275,0.524782,0.407,0.524782,0.168806,0.493547,0.493547,0.493547,1.78321,0.407,0.493547,0.524782,0.493547,0.132015,1.23103,0.168806,0.524782,0.524782,0.524782,0.55517,0.493547,0.524782,0.407,0.524782,0.493547,0.524782,0.524782,0.168806,1.23103,0.407,0.493547,0.524782,0.493547,0.365033,0.524782,0.524782,0.519014,0.524782,0.524782,0.493547,0.55517,1.23103,0.407,0.55517,0.524782,0.519014,1.23103,0.132015,0.524782,0.55517,1.23103,0.524782,1.23103,0.407,0.493547,1.23103,0.524782,0.407,0.524782,0.493547,0.493547,0.524782,0.519014,0.493547,0.493547,0.55517,1.23103,0.407,0.524782,0.493547,0.524782,0.493547,0.524782,0.524782,0.524782,0.168806,0.524782,1.23103,0.407,1.23103,0.407,0.524782,0.55517
0.236492,0.188428,0.184664,0.236492,0.236492,0.236492,0.188428,0.188428,0.216865,0.236492,0.236492,0.236492,0.188428,0.188428,0.223046,0.216865,0.188428,0.184664,0.184664,0.236492,0.18156,0.188428,0.188428,0.184664,1.60631,0.18156,0.607404,0.236492,0.216865,0.216865,0.18156,0.236492,0.188428,0.18156,0.188428,0.184664,0.18156,0.236492,0.216865,0.18156,0.935513,0.342077,0.223046,0.223046,0.18156,0.223046,0.236492,0.18156,0.236492,0.18156,0.236492,0.18156,0.188428,0.18156,0.188428,0.18156,0.870289,0.236492,0.236492,0.18156,0.184664,0.18156,0.216865,0.216865,0.236492,0.223046,0.18156,0.236492,0.935513,0.236492,0.188428,0.236492,0.188428,0.223046,0.236492,0.236492,0.236492,0.870289,0.216865,0.870289,0.18156,0.216865,0.236492,0.18156,0.18156,0.188428,0.644533,0.236492,0.25239,0.18156,0.184664,0.188428,0.188428,0.18156,0.607404,0.188428,0.236492,0.223046,0.236492,0.216865,0.25239,0.935513,0.607404,0.935513,0.870289,0.434525,0.434525,0.607404,0.607404,0.870289,0.344088,0.870289,0.870289,0.434525,0.870289,0.25239,0.434525,0.236492,0.607404,0.434525,0.434525,0.25239,0.935513,0.935513,0.434525,0.870289,0.25239,0.434525,0.870289,0.434525,0.870289,0.935513,0.607404,0.870289,0.18156,0.434525,0.188428,0.870289,0.434525,0.607404,0.434525,0.935513,0.870289,0.870289,0.870289,0.935513,0.434525,0.935513,0.870289,0.870289,0.434525,0.935513,0.870289,0.870289,0.870289,0.870289,0.434525,0.434525,0.434525,0.344088,0.935513,0.870289,0.870289,0.607404,0.870289,0.870289,0.870289,0.434525,0.870289,0.870289,0.18156,0.25239,0.935513,0.870289,0.25239,0.434525,0.935513,0.870289,0.935513,0.870289,0.434525,0.434525,0.870289,0.935513,0.25239,0.434525,0.870289,0.935513,0.935513,0.870289,0.870289,0.870289,0.25239,0.25239,0.935513,0.870289,0.935513,0.607404,0.434525,0.870289
0.493958,0.605609,0.159239,0.493958,0.493958,0.493958,0.172996,0.236122,0.236122,0.493958,0.493958,0.493958,0.611013,0.301623,0.611013,0.605609,0.236122,0.301623,0.236122,0.493958,0.236122,0.611013,0.605609,0.605609,0.236122,0.605609,0.172996,0.493958,0.236122,0.172996,0.605609,0.493958,0.301623,0.236122,0.605609,0.395054,0.236122,0.493958,0.301623,0.301623,0.236122,0.449982,0.236122,0.301623,0.301623,0.236122,0.493958,0.301623,0.493958,0.236122,0.493958,0.236122,0.308184,0.449982,0.301623,0.159239,0.236122,0.493958,0.493958,0.236122,0.449982,0.159239,0.236122,0.236122,0.493958,0.301623,0.449982,0.493958,0.449982,0.493958,0.308184,0.493958,0.493958,0.301623,0.493958,0.493958,0.493958,0.449982,0.449982,0.738872,0.301623,0.449982,0.493958,0.449982,0.236122,0.172996,0.512577,0.493958,0.236122,0.449982,0.236122,0.301623,0.159239,0.159239,0.159239,0.172996,0.493958,0.605609,0.493958,0.605609,0.512577,0.449982,0.236122,0.449982,0.301623,0.449982,0.449982,0.512577,0.449982,0.512577,0.449982,0.236122,2.30833,2.30833,0.449982,0.159239,2.30833,1.16998,0.449982,2.30833,0.449982,0.236122,0.449982,2.30833,0.449982,0.449982,0.236122,0.449982,2.30833,0.449982,0.512577,2.30833,0.236122,0.449982,0.236122,0.301623,0.449982,0.512577,0.616482,0.512577,2.30833,0.449982,1.11147,0.512577,1.16998,2.30833,0.512577,0.512577,0.236122,1.11147,0.449982,2.30833,2.30833,0.449982,0.449982,0.236122,2.30833,0.512577,0.449982,0.449982,0.449982,0.512577,0.449982,1.16998,0.512577,2.30833,1.16998,2.30833,2.30833,2.30833,0.968487,0.159239,2.30833,0.449982,0.236122,0.449982,2.30833,0.449982,0.449982,1.11147,0.968487,1.11147,1.16998,2.30833,0.291696,0.449982,0.449982,0.159239,0.968487,0.512577,0.449982,0.236122,0.449982,0.449982,0.449982,0.236122,0.968487,2.30833,0.449982,0.449982
0.267123,0.362654,0.173736,0.267123,0.267123,0.267123,0.429725,0.173736,0.362654,0.267123,0.267123,0.267123,0.362654,0.348547,0.272415,0.272415,0.362654,0.425579,0.152447,0.267123,0.429725,0.362654,0.362654,0.152447,0.429725,0.272415,0.429725,0.267123,0.152447,0.429725,0.272415,0.267123,0.425579,0.348547,0.425579,0.272415,0.276131,0.267123,0.362654,0.152447,0.152447,0.272415,0.272415,0.425579,0.362654,0.152447,0.267123,0.152447,0.267123,0.425579,0.267123,0.429725,0.272415,0.152447,0.362654,0.272415,0.152447,0.267123,0.267123,0.152447,0.152447,0.152447,0.429725,0.425579,0.267123,0.429725,0.425579,0.267123,1.26395,0.267123,0.272415,0.267123,0.272415,0.425579,0.267123,0.362654,0.267123,0.348547,0.272415,0.272415,0.362654,0.425579,0.267123,0.272415,0.152447,0.429725,0.348547,0.267123,0.152447,0.348547,0.226855,0.429725,0.272415,0.272415,0.152447,0.429725,0.267123,0.152447,0.267123,0.276131,0.425579,1.26395,0.425579,0.348547,0.226855,0.272415,0.272415,0.272415,0.348547,1.26395,0.137462,0.272415,1.26395,1.26395,0.226855,0.348547,0.425579,0.267123,0.272415,0.226855,0.272415,0.226855,0.152447,1.26395,0.226855,0.226855,0.272415,0.226855,1.26395,0.425579,1.26395,1.26395,0.152447,0.263448,0.152447,0.362654,0.362654,0.226855,0.272415,0.348547,0.425579,1.26395,1.26395,0.272415,0.263448,1.26395,0.348547,0.226855,0.263448,0.425579,1.26395,1.26395,0.272415,0.226855,0.425579,0.272415,1.26395,0.226855,1.26395,0.362654,0.226855,1.26395,0.226855,0.362654,0.272415,0.425579,0.276131,1.26395,0.263448,1.26395,0.425579,0.425579,1.26395,1.26395,0.425579,0.226855,0.425579,1.26395,0.348547,1.26395,0.226855,1.26395,0.263448,1.26395,0.276131,0.272415,0.272415,0.226855,1.26395,0.272415,0.226855,0.152447,0.425579,0.272415,1.26395,0.272415,1.26395,0.425579,0.272415,0.425579
0.791733,0.315599,0.568563,0.791733,0.791733,0.791733,0.202471,0.315599,0.315599,0.791733,0.791733,0.791733,0.202471,0.568563,0.151236,0.31721,0.315599,0.151236,0.395186,0.791733,0.151236,0.315599,0.31721,0.315599,0.568563,0.151236,0.568563,0.791733,0.323926,0.401079,0.202471,0.791733,0.568563,0.911258,0.315599,0.401079,0.568563,0.791733,0.202471,0.202471,0.31721,0.31721,0.401079,0.401079,0.31721,0.151236,0.791733,0.323926,0.791733,0.911258,0.791733,0.911258,0.315599,0.315599,0.31721,0.151236,0.151236,0.791733,0.791733,0.568563,0.315599,0.315599,0.315599,0.202471,0.791733,0.568563,0.323926,0.791733,0.911258,0.791733,0.568563,0.791733,0.568563,0.568563,0.791733,0.791733,0.791733,0.202471,0.401079,0.401079,0.31721,0.151236,0.791733,0.568563,0.401079,0.568563,0.31721,0.791733,0.269436,0.323926,0.151236,0.202471,0.568563,0.151236,0.151236,0.202471,0.791733,0.323926,0.791733,0.202471,0.151236,3.75489,0.269436,0.911258,0.31721,0.911258,2.94803,0.31721,0.31721,2.94803,0.911258,0.31721,2.94803,2.94803,2.94803,0.31721,0.269436,1.22293,0.31721,0.151236,0.31721,0.31721,0.269436,2.94803,2.94803,2.94803,0.315599,2.94803,2.94803,3.75489,0.269436,2.94803,0.31721,0.31721,0.269436,1.22293,0.269436,0.151236,0.31721,2.94803,0.31721,0.31721,2.94803,0.31721,0.269436,2.94803,0.31721,2.94803,0.245303,0.151236,0.911258,2.94803,0.31721,0.911258,0.151236,0.31721,0.911258,2.94803,2.94803,0.911258,0.911258,2.94803,0.31721,0.269436,0.31721,0.31721,0.245303,0.514686,0.315599,2.94803,0.31721,0.31721,2.94803,0.911258,0.31721,0.31721,0.911258,0.31721,0.911258,0.31721,0.911258,2.94803,1.22293,3.75489,0.31721,0.31721,1.22293,0.31721,2.94803,0.31721,0.31721,0.245303,0.151236,0.31721,2.94803,0.269436,2.94803,0.911258,0.31721,0.911258
0.506999,0.238984,0.238984,0.506999,0.506999,0.506999,0.404841,0.238984,0.238984,0.506999,0.506999,0.506999,0.381029,0.530327,0.175842,1.33038,0.404841,0.285569,0.404841,0.506999,0.381029,0.404841,0.381029,0.238984,0.238984,0.285569,0.404841,0.506999,0.175842,0.172977,0.175842,0.506999,0.238984,0.285569,0.238984,0.175842,0.238984,0.506999,0.285569,0.175842,0.238984,0.381029,0.285569,0.316722,0.238984,0.238984,0.506999,0.381029,0.506999,0.175842,0.506999,0.285569,1.33038,0.285569,0.285569,0.238984,0.404841,0.506999,0.506999,0.285569,0.238984,0.381029,0.506999,0.285569,0.506999,0.238984,0.316722,0.506999,0.381029,0.506999,0.233207,0.506999,0.404841,0.238984,0.506999,0.238984,0.506999,0.316722,0.285569,0.238984,0.285569,0.175842,0.506999,0.404841,0.238984,0.238984,0.175842,0.506999,0.285569,0.530327,0.285569,0.404841,0.238984,0.172977,0.233207,0.238984,0.506999,0.238984,0.506999,0.270035,0.285569,1.33038,1.33038,1.33038,0.285569,0.316722,1.33038,0.316722,0.285569,0.285569,0.404841,0.285569,1.33038,0.316722,1.33038,0.481677,0.175842,0.506999,0.404841,0.316722,0.285569,0.285569,1.33038,1.33038,1.33038,1.33038,0.238984,1.33038,1.33038,0.285569,0.316722,1.33038,1.33038,0.285569,1.33038,0.404841,0.316722,0.316722,0.316722,1.7618,0.316722,0.316722,0.316722,0.404841,0.316722,1.33038,0.316722,0.316722,0.481677,0.316722,0.285569,1.33038,1.33038,1.33038,0.285569,0.404841,1.33038,0.316722,1.33038,0.316722,1.33038,0.316722,0.285569,0.404841,0.316722,0.175842,0.404841,1.33038,0.404841,1.33038,0.175842,0.316722,1.33038,0.316722,0.238984,0.316722,1.33038,1.33038,1.33038,0.316722,1.33038,1.33038,0.481677,1.33038,0.233207,0.285569,1.33038,1.33038,1.33038,0.285569,1.33038,0.381029,1.33038,0.285569,1.33038,1.33038,1.33038,0.481677,0.285569,1.33038
